placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
84,92,2019-12-14,9,1,2019-2020,UNIFACISA,Minas,84.36600000000001,30.2,41.134,13.034,36.9,10.266,26.634000000000004,18.334000000000003,11.966,1.559,10.065999999999999,28.834000000000003,34.480000000000004,20.566000000000003,37.166,55.044000000000004,13.034,16.865999999999996,77.164,1.466,7.0,0.6050000000000001,2.1340000000000003,20.834000000000003,0.10400000000000001,11.966,1.566,97.4,86.45,29.55,41.6,15.3,41.3,13.75,27.55,18.8,11.0,1.7810000000000001,9.85,31.4,31.135999999999996,20.8,37.8,55.443999999999996,15.3,19.65,78.141,1.5,6.65,0.6120000000000001,1.55,24.5,0.06200000000000001,11.0,1.7,100.75
103,83,2019-12-16,10,1,2019-2020,Flamengo,Coop/São José Basketball,81.25,29.4,38.4,13.45,38.8,11.2,27.6,17.6,12.15,1.6309999999999998,9.8,27.35,35.687,19.2,38.0,50.916000000000004,13.45,20.2,67.374,0.65,7.25,0.587,1.3,19.65,0.069,12.15,2.0,90.85,85.3,24.6,45.6,15.1,34.9,9.7,25.2,19.9,15.9,1.296,8.2,23.0,35.43900000000001,22.8,41.6,55.111000000000004,15.1,20.4,72.95700000000001,1.8,7.9,0.5109999999999999,2.0,23.2,0.084,15.9,2.3,95.1
76,79,2019-12-17,10,1,2019-2020,Pato Basquete,Bauru Basket,64.9,19.8,33.1,12.0,33.35,10.4,22.95,14.7,17.5,0.8469999999999999,6.6,23.9,28.286,16.55,35.7,46.425,12.0,18.05,67.471,1.45,8.05,0.466,2.1,22.5,0.094,17.5,4.1,63.0,81.1,24.15,43.4,13.55,34.4,9.2,25.2,16.1,13.6,1.223,8.05,25.3,31.762999999999995,21.7,38.3,56.83299999999999,13.55,20.45,64.645,1.0,9.35,0.6980000000000001,1.6,18.9,0.087,13.6,1.4,88.2
95,106,2019-12-17,10,1,2019-2020,São Paulo,Rio Claro,84.99900000000001,33.75,37.1,14.149000000000001,42.401,11.15,31.251000000000005,19.798999999999996,12.001000000000001,1.777,11.25,32.648999999999994,34.76199999999999,18.55,33.501000000000005,55.831999999999994,14.149000000000001,20.148999999999994,70.81800000000001,2.6989999999999994,5.101000000000001,0.42600000000000005,2.8489999999999993,17.5,0.15900000000000003,12.001000000000001,1.65,100.80099999999999,82.05099999999999,24.0,38.901,19.15,31.648999999999994,7.05,24.598999999999997,19.098999999999997,14.151,1.4069999999999998,7.999,24.4,33.208000000000006,19.448999999999995,33.04899999999999,58.911,19.15,24.201000000000004,79.53199999999998,2.2510000000000003,5.801,0.413,1.199,23.2,0.051000000000000004,14.151,2.35,90.59900000000002
93,75,2019-12-18,10,1,2019-2020,Botafogo,Coop/São José Basketball,75.9,27.6,35.0,13.3,34.6,10.0,24.6,16.6,13.3,1.3330000000000002,9.2,28.3,32.833999999999996,17.5,33.9,51.367999999999995,13.3,16.2,83.227,1.1,4.9,0.41100000000000003,2.4,23.8,0.10300000000000001,13.3,2.6,82.5,86.2,25.05,45.4,15.75,35.2,9.9,25.3,19.85,16.5,1.2180000000000002,8.35,23.0,36.06400000000001,22.7,41.25,55.30100000000001,15.75,21.4,72.869,1.9,7.65,0.462,2.25,23.45,0.096,16.5,2.55,95.65
57,64,2019-12-19,10,1,2019-2020,Minas,Pinheiros,86.7,29.4,41.6,15.7,41.7,13.4,28.3,18.7,10.8,1.7990000000000002,9.8,31.2,31.206999999999994,20.8,38.2,54.80499999999999,15.7,19.9,79.14099999999999,1.4,6.3,0.592,1.4,24.4,0.05600000000000001,10.8,1.7,100.9,79.23299999999999,23.4,40.867000000000004,14.967000000000002,36.7,10.567,26.133,15.367,14.667000000000002,1.075,7.8,23.2,33.253,20.433,38.033,54.354,14.967000000000002,20.267000000000003,74.432,1.333,6.933,0.4720000000000001,2.067,20.2,0.10400000000000001,14.667000000000002,3.067,87.333
85,73,2019-12-19,10,1,2019-2020,Brasília,Corinthians,73.9,20.1,39.0,14.8,35.6,10.5,25.1,17.3,14.8,1.222,6.7,22.7,29.227999999999998,19.5,39.9,49.249,14.8,21.9,69.103,1.4,7.7,0.542,1.9,21.2,0.09,14.8,2.4,78.0,84.60099999999998,27.0,45.201,12.400000000000002,36.699999999999996,11.2,25.499999999999993,19.797999999999995,13.4,1.5850000000000002,8.999,21.300000000000004,41.948,22.599,41.601,54.223,12.400000000000002,18.8,65.79700000000001,2.2020000000000004,7.8,0.609,2.1990000000000003,20.401,0.10800000000000001,13.4,2.098,99.699
80,78,2019-12-20,10,1,2019-2020,Pato Basquete,Rio Claro,66.8,21.3,32.7,12.8,32.8,9.95,22.85,15.4,17.55,0.8869999999999999,7.1,24.3,30.154999999999994,16.35,35.1,46.545,12.8,19.0,68.074,1.4,8.0,0.461,2.0,22.85,0.08700000000000002,17.55,3.9,65.2,83.00099999999999,24.75,39.401,18.85,31.498999999999995,6.75,24.748999999999995,19.348999999999997,13.901,1.4829999999999999,8.248999999999999,24.05,34.769,19.698999999999995,33.449,58.94900000000001,18.85,23.601000000000006,80.16599999999998,2.1510000000000007,5.801,0.42600000000000005,1.299,23.05,0.055999999999999994,13.901,2.4,92.74900000000001
69,79,2019-12-20,10,1,2019-2020,Botafogo,Mogi,76.7,28.95,34.8,12.95,35.1,10.25,24.85,17.15,13.5,1.3530000000000002,9.65,29.4,33.173,17.4,33.75,51.312,12.95,15.8,82.999,0.95,4.95,0.409,2.35,23.8,0.101,13.5,2.7,83.6,79.5,27.6,34.8,17.1,37.7,10.4,27.3,17.1,13.5,1.318,9.2,25.1,36.759,17.4,36.7,47.337,17.1,22.0,77.64600000000002,0.7,7.5,0.5660000000000001,2.4,20.0,0.12500000000000003,13.5,2.0,90.4
83,82,2019-12-21,10,1,2019-2020,Minas,Corinthians,85.2,29.55,40.0,15.65,41.45,13.55,27.9,18.2,11.0,1.7530000000000001,9.85,30.8,31.901999999999997,20.0,38.3,52.553999999999995,15.65,19.75,79.424,1.55,6.05,0.5700000000000001,1.75,24.25,0.072,11.0,1.75,98.25,83.951,25.85,45.334,12.767,36.382999999999996,11.4,24.982999999999997,19.264999999999997,13.0,1.592,8.616,21.767000000000003,39.876000000000005,22.666,41.884,54.024,12.767,18.967000000000002,67.35700000000001,1.985,8.033,0.6539999999999999,2.399,21.284,0.11400000000000002,13.0,2.0149999999999997,98.116
79,86,2019-12-21,10,1,2019-2020,Brasília,Pinheiros,74.0,19.35,39.8,14.85,36.8,11.05,25.75,16.65,14.5,1.204,6.45,22.5,28.409999999999997,19.9,40.9,48.79600000000001,14.85,22.5,67.273,1.4,7.55,0.539,2.0,21.3,0.095,14.5,2.15,77.7,78.6,22.95,40.0,15.65,36.65,10.45,26.2,15.05,14.5,1.064,7.65,23.1,32.818,20.0,37.65,53.66400000000001,15.65,21.2,74.48400000000001,1.15,7.0,0.487,2.0,20.1,0.101,14.5,3.15,86.1
74,96,2019-12-27,11,1,2019-2020,Paulistano,Pato Basquete,81.7,36.6,34.2,10.9,37.7,10.4,27.3,17.0,10.9,1.672,12.2,33.5,37.73500000000001,17.1,32.0,53.509,10.9,15.1,72.305,3.8,5.3,0.489,2.0,20.3,0.097,10.9,2.3,92.1,68.4,22.5,32.8,13.1,32.4,9.5,22.9,16.0,17.8,0.909,7.5,23.6,32.52199999999999,16.4,35.4,46.33200000000001,13.1,18.7,70.018,1.4,7.7,0.433,1.8,22.7,0.07800000000000001,17.8,4.0,67.7
92,98,2019-12-27,11,1,2019-2020,Pinheiros,Botafogo,78.2,24.0,38.4,15.8,36.3,10.05,26.25,14.9,14.5,1.0509999999999997,8.0,23.55,33.761,19.2,36.95,52.477,15.8,21.45,74.35900000000001,1.0,7.4,0.52,1.9,20.05,0.096,14.5,3.15,85.15,77.5,30.3,34.6,12.6,35.6,10.5,25.1,17.7,13.7,1.373,10.1,30.5,33.512,17.3,33.6,51.25600000000001,12.6,15.4,82.77099999999999,0.8,5.0,0.40700000000000003,2.3,23.8,0.099,13.7,2.8,84.7
61,80,2019-12-27,11,1,2019-2020,Bauru Basket,Sesi Franca,79.9,24.0,42.0,13.9,35.6,10.1,25.5,15.5,14.4,1.141,8.0,25.3,31.570999999999998,21.0,38.6,54.727,13.9,21.0,64.40899999999999,0.9,9.9,0.7030000000000001,1.5,19.7,0.08199999999999999,14.4,1.5,86.0,86.4,32.4,35.6,18.4,37.8,8.7,29.1,18.3,11.8,1.5719999999999998,10.8,27.0,39.612,17.8,33.8,52.733999999999995,18.4,24.1,76.06799999999998,2.0,4.9,0.43600000000000005,2.5,20.4,0.12200000000000004,11.8,1.4,100.0
68,72,2019-12-28,11,1,2019-2020,Corinthians,Flamengo,83.301,24.7,45.467,13.134,36.065999999999995,11.6,24.465999999999998,18.732,12.6,1.5990000000000002,8.233,22.234,37.804,22.732999999999997,42.167,53.825,13.134,19.134,68.91700000000002,1.768,8.266,0.699,2.599,22.167,0.12000000000000002,12.6,1.932,96.53299999999999,82.9,28.5,40.2,14.2,39.6,12.0,27.6,18.3,12.8,1.5509999999999997,9.5,26.8,35.437,20.1,39.3,51.351,14.2,21.3,67.327,0.9,7.8,0.611,1.6,19.6,0.08900000000000001,12.8,2.0,93.7
65,55,2019-12-28,11,1,2019-2020,UNIFACISA,Fortaleza B. C. / CFO,83.59900000000002,30.3,39.601000000000006,13.700999999999999,37.5,10.498999999999999,27.001000000000005,17.601000000000006,11.699,1.5350000000000001,10.099,29.501000000000005,33.483,19.799000000000003,36.199,54.31,13.700999999999999,17.498999999999995,77.99600000000001,1.399,6.5,0.5790000000000001,2.001,21.201000000000004,0.093,11.699,1.599,95.7,74.701,25.2,35.199,14.299000000000001,37.699,9.9,27.798999999999996,12.9,12.899000000000001,0.999,8.4,26.5,32.458999999999996,17.601,35.3,49.833999999999996,14.299000000000001,20.901,68.71000000000001,1.4,7.3,0.562,2.401,22.9,0.10300000000000001,12.899000000000001,2.0,79.399
85,78,2019-12-28,11,1,2019-2020,Mogi,Coop/São José Basketball,80.1,27.0,36.2,16.9,38.0,10.2,27.8,17.0,14.5,1.2349999999999999,9.0,24.3,37.33,18.1,37.2,48.813,16.9,22.0,76.64600000000002,0.6,7.7,0.541,2.0,20.2,0.10200000000000001,14.5,1.9,90.6,85.7,24.9,45.6,15.2,35.6,10.3,25.3,19.7,16.5,1.209,8.3,22.7,36.226,22.8,42.0,54.426,15.2,21.0,71.62199999999999,2.0,7.9,0.47800000000000004,2.3,22.8,0.101,16.5,2.6,95.1
87,63,2019-12-29,11,1,2019-2020,São Paulo,Pato Basquete,85.39900000000002,32.4,38.2,14.799000000000001,41.101000000000006,10.7,30.401000000000003,18.998999999999995,12.301,1.65,10.8,31.598999999999997,34.629999999999995,19.1,33.801,56.968,14.799000000000001,20.598999999999997,72.544,2.7989999999999995,5.2010000000000005,0.42400000000000004,2.8989999999999996,17.8,0.16000000000000003,12.301,1.6,99.90099999999998,69.05,22.05,33.1,13.9,33.5,9.9,23.6,16.6,17.4,0.974,7.35,23.1,32.513999999999996,16.55,36.55,45.107,13.9,19.7,70.078,1.35,7.9,0.45499999999999996,2.0,22.5,0.08800000000000001,17.4,3.9,70.0
90,60,2019-12-29,11,1,2019-2020,Minas,Brasília,83.7,29.7,38.4,15.6,41.2,13.7,27.5,17.7,11.2,1.707,9.9,30.4,32.596999999999994,19.2,38.4,50.303,15.6,19.6,79.707,1.7,5.8,0.548,2.1,24.1,0.088,11.2,1.8,95.6,74.1,18.6,40.6,14.9,38.0,11.6,26.4,16.0,14.2,1.186,6.2,22.3,27.591999999999995,20.3,41.9,48.343,14.9,23.1,65.44300000000001,1.4,7.4,0.536,2.1,21.4,0.1,14.2,1.9,77.4
76,73,2020-01-13,1,2,2019-2020,Brasília,Pato Basquete,73.25,19.65,39.1,14.5,37.85,11.35,26.5,15.65,15.1,1.085,6.55,22.75,28.656,19.55,40.7,47.77,14.5,22.6,65.143,1.4,7.5,0.503,2.0,21.0,0.098,15.1,1.9,75.65,71.3,22.05,34.5,14.75,34.5,9.85,24.65,17.15,17.3,1.02,7.35,22.45,33.188,17.25,37.35,46.017,14.75,20.5,71.43199999999999,1.15,7.85,0.45499999999999996,2.15,22.6,0.094,17.3,3.65,74.65
94,90,2020-01-14,1,2,2019-2020,Rio Claro,São Paulo,84.701,25.8,40.001000000000005,18.9,31.898999999999994,6.8,25.098999999999997,19.699,13.100999999999999,1.621,8.599,24.0,36.33,19.999000000000002,33.998999999999995,58.84800000000001,18.9,23.401000000000003,81.03799999999998,2.101,5.601000000000001,0.441,1.499,22.8,0.06499999999999999,13.100999999999999,2.3,96.39900000000002,86.599,33.3,38.8,14.499,41.301,10.4,30.901000000000003,20.099,12.301,1.735,11.1,31.998999999999995,35.20399999999999,19.4,33.801,57.825,14.499,19.499000000000002,74.775,3.0989999999999993,5.401000000000001,0.44000000000000006,2.5989999999999993,17.2,0.15300000000000002,12.301,1.7,103.30099999999997
103,92,2020-01-14,1,2,2019-2020,Corinthians,Coop/São José Basketball,81.701,24.0,44.6,13.100999999999999,35.599,11.2,24.399,18.199,12.4,1.5770000000000002,8.0,21.901,37.432,22.3,42.5,52.37600000000001,13.100999999999999,19.301,68.124,1.8009999999999997,8.799,0.7549999999999999,2.499,22.4,0.11500000000000002,12.4,1.999,93.7,84.1,24.0,45.0,15.1,34.85,10.1,24.75,19.15,16.0,1.2150000000000003,8.0,22.4,35.597,22.5,42.55,53.19599999999999,15.1,20.8,71.975,2.1,8.2,0.5189999999999999,2.4,22.75,0.10500000000000001,16.0,2.5,92.35
