placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
67,89,2013-03-09,10,2,2012-2013,Suzano,Uberlândia,74.1,53.7,35.8,15.2,29.7,9.2,20.5,12.0,18.3,0.692,7.7,22.2,34.128,17.9,36.1,49.922999999999995,15.2,23.0,66.006,0.2,5.3,0.287,1.4,20.4,0.07100000000000001,18.3,3.3,74.8,85.7,70.5,47.0,14.1,31.3,6.8,24.5,17.7,13.8,1.4449999999999998,8.2,20.9,40.658,23.5,40.3,58.577999999999996,14.1,17.5,79.98100000000001,3.7,5.4,0.392,3.0,22.2,0.136,13.8,3.1,102.9
80,68,2013-03-09,10,2,2012-2013,Paulistano,Coop/São José Basketball,85.6,63.0,42.0,18.1,33.9,12.6,21.3,13.2,11.7,1.218,8.5,23.5,38.342,21.0,42.2,49.556,18.1,28.3,64.806,2.3,6.8,0.609,1.5,22.3,0.074,11.7,2.3,95.4,80.2,60.9,40.6,16.8,30.5,6.8,23.7,18.0,11.9,1.6010000000000002,7.6,22.3,34.326,20.3,36.6,55.730000000000004,16.8,21.6,77.299,0.2,4.8,0.41900000000000004,2.1,19.9,0.10699999999999998,11.9,1.9,94.6
68,89,2013-03-09,10,2,2012-2013,Tijuca,L. Sorocabana,72.1,55.2,36.8,14.0,26.3,6.0,20.3,9.6,11.2,0.874,7.1,20.8,33.245,18.4,36.2,51.24699999999999,14.0,19.3,70.899,0.8,5.4,0.496,1.4,19.7,0.074,11.2,2.9,75.0,76.7,56.4,37.6,13.9,26.9,9.4,17.5,10.2,12.0,0.9339999999999999,8.4,23.5,35.36,18.8,37.1,51.708000000000006,13.9,18.0,76.84,1.1,6.3,0.56,1.2,18.1,0.068,12.0,3.5,79.4
86,96,2013-03-09,10,2,2012-2013,Joinville,Brasília,73.3,66.6,44.4,16.0,28.8,11.5,17.3,9.8,15.1,0.7609999999999999,4.3,17.9,23.826999999999998,22.2,45.4,48.53,16.0,23.8,66.217,2.4,10.2,0.779,2.9,21.7,0.13399999999999998,15.1,4.4,77.5,91.7,63.9,42.6,16.4,34.7,9.1,25.6,17.5,11.0,1.762,10.9,27.0,40.95399999999999,21.3,37.0,57.968999999999994,16.4,21.1,77.95300000000002,1.6,6.9,0.687,2.3,22.6,0.10400000000000001,11.0,2.0,112.3
87,77,2013-03-09,10,2,2012-2013,Palmeiras,Sesi Franca,83.6,57.6,38.4,19.1,34.5,11.6,22.9,13.8,15.5,1.125,8.7,25.0,35.50500000000001,19.2,39.4,48.440000000000005,19.1,27.4,70.32300000000001,2.2,9.0,0.683,2.0,22.0,0.088,15.5,3.8,94.7,77.7,69.9,46.6,14.3,28.2,8.9,19.3,14.6,14.2,1.119,5.6,16.1,34.94500000000001,23.3,43.6,53.635000000000005,14.3,22.0,64.412,3.6,9.2,0.684,3.6,20.8,0.17600000000000002,14.2,2.7,91.0
118,82,2013-03-09,10,2,2012-2013,Pinheiros,Mogi,87.3,60.6,40.4,13.9,25.5,5.8,19.7,15.6,12.0,1.33,11.0,28.4,38.445,20.2,31.9,63.05500000000001,13.9,17.9,76.849,1.5,6.6,0.589,2.1,19.9,0.11200000000000002,12.0,2.3,98.3,78.1,58.2,38.8,18.6,29.8,8.8,21.0,12.1,14.4,0.868,6.9,18.7,37.791000000000004,19.4,40.0,49.456,18.6,25.5,72.626,0.5,5.6,0.41900000000000004,1.3,24.1,0.061,14.4,3.1,83.2
90,72,2013-03-09,10,2,2012-2013,Limeira,Fortaleza B. C. / CFO,77.1,51.0,34.0,13.4,26.7,7.3,19.4,14.4,11.1,1.371,9.9,24.0,40.703,17.0,34.1,50.052,13.4,17.9,73.088,1.0,6.1,0.6079999999999999,2.2,22.4,0.101,11.1,2.6,86.8,80.5,61.8,41.2,16.8,29.4,8.7,20.7,12.6,9.8,1.809,7.5,21.8,35.092,20.6,41.3,50.421,16.8,21.6,78.114,0.9,5.7,0.8619999999999999,3.2,20.6,0.17099999999999999,9.8,2.6,89.2
76,85,2013-03-14,11,2,2012-2013,Mogi,Espírito Santo,78.3,60.3,40.2,18.0,31.9,9.3,22.6,13.1,15.4,0.876,6.7,18.7,36.882000000000005,20.1,41.3,49.690999999999995,18.0,25.1,71.116,0.5,5.8,0.417,1.6,24.2,0.074,15.4,3.0,85.1,80.0,63.6,42.4,17.2,34.2,9.5,24.7,10.0,13.3,0.9109999999999999,6.8,23.4,29.244,21.2,41.2,51.125,17.2,22.8,75.27099999999999,1.3,6.9,0.6759999999999999,1.4,20.9,0.071,13.3,3.4,86.0
95,93,2013-03-14,11,2,2012-2013,Coop/São José Basketball,Minas,81.5,62.4,41.6,16.8,30.3,6.5,23.8,18.2,12.0,1.6019999999999999,7.7,22.2,34.924,20.8,37.0,56.513999999999996,16.8,21.8,76.67699999999999,0.2,5.0,0.43200000000000005,2.3,19.5,0.124,12.0,1.8,96.4,89.3,72.0,48.0,19.7,34.6,10.6,24.0,14.7,14.2,1.1360000000000001,7.2,19.1,36.868,24.0,42.7,56.189,19.7,24.4,80.99699999999999,1.0,7.6,0.604,2.2,22.1,0.10700000000000001,14.2,2.6,106.2
77,63,2013-03-14,11,2,2012-2013,Sesi Franca,Paulistano,77.7,71.4,47.6,14.2,29.5,9.4,20.1,15.4,14.2,1.169,5.3,16.0,33.474000000000004,23.8,43.8,54.54,14.2,21.7,65.72,4.2,9.5,0.7030000000000001,4.0,19.7,0.20700000000000002,14.2,2.9,94.1,84.5,61.2,40.8,17.9,32.6,12.0,20.6,13.5,12.0,1.222,8.6,24.4,36.909,20.4,41.2,49.358999999999995,17.9,27.6,66.523,2.2,7.0,0.614,1.9,21.9,0.096,12.0,1.9,92.8
114,91,2013-03-14,11,2,2012-2013,Bauru Basket,Joinville,88.0,70.5,47.0,13.7,31.3,9.1,22.2,16.4,10.7,1.629,9.1,23.4,38.978,23.5,41.8,56.378,13.7,17.5,77.73899999999999,1.8,7.2,0.708,1.9,18.2,0.10299999999999998,10.7,2.3,103.8,76.1,69.0,46.0,17.5,28.1,11.1,17.0,10.0,14.3,0.8169999999999998,4.2,17.6,23.634999999999998,23.0,45.8,49.763,17.5,25.6,67.439,2.1,10.0,0.7949999999999998,2.9,20.9,0.13899999999999996,14.3,4.1,80.7
81,79,2013-03-14,11,2,2012-2013,L. Sorocabana,Limeira,76.6,57.6,38.4,13.9,27.0,9.9,17.1,10.1,11.2,0.977,8.1,23.1,34.605,19.2,37.5,52.134,13.9,17.8,77.86,1.1,6.3,0.587,1.1,17.8,0.062,11.2,3.5,80.1,76.1,53.7,35.8,12.7,27.6,8.1,19.5,13.7,11.1,1.301,9.2,23.4,38.914,17.9,36.3,49.076,12.7,17.2,72.381,1.1,5.6,0.558,1.7,22.0,0.07999999999999999,11.1,2.6,83.6
99,81,2013-03-14,11,2,2012-2013,Brasília,Palmeiras,93.6,65.1,43.4,15.4,33.5,8.4,25.1,18.3,10.8,1.873,11.6,26.8,43.433,21.7,37.0,59.112,15.4,20.2,76.75400000000002,1.5,6.8,0.692,2.3,22.9,0.10099999999999998,10.8,2.0,115.2,85.2,59.7,39.8,19.9,33.5,11.5,22.0,13.7,14.6,1.1860000000000002,8.5,24.4,35.46300000000001,19.9,39.7,49.886,19.9,28.8,68.898,2.4,9.1,0.717,2.0,22.1,0.08700000000000001,14.6,3.5,96.7
94,82,2013-03-16,12,2,2012-2013,Brasília,Suzano,93.7,64.8,43.2,14.5,34.1,8.6,25.5,18.4,10.8,1.879,12.0,28.1,42.611000000000004,21.6,36.8,59.15999999999999,14.5,18.8,77.08700000000002,1.7,6.5,0.675,2.8,22.4,0.12999999999999998,10.8,2.0,115.4,75.6,55.5,37.0,13.4,28.6,8.3,20.3,12.4,17.8,0.736,8.4,23.1,36.612,18.5,37.7,49.402,13.4,20.2,67.26500000000001,0.3,6.0,0.351,1.7,19.5,0.096,17.8,2.9,75.5
83,82,2013-03-16,12,2,2012-2013,Bauru Basket,Limeira,87.6,70.5,47.0,13.6,30.1,8.2,21.9,16.1,11.0,1.5619999999999998,9.0,22.6,40.749,23.5,41.6,56.59499999999999,13.6,17.8,76.132,1.9,7.3,0.6940000000000001,1.6,17.7,0.087,11.0,2.4,102.4,77.9,55.8,37.2,12.5,26.8,7.9,18.9,14.3,11.7,1.295,9.4,23.7,39.21000000000001,18.6,35.6,51.94,12.5,16.8,72.64,1.1,5.6,0.525,1.4,21.8,0.068,11.7,2.9,85.9
106,87,2013-03-16,12,2,2012-2013,Coop/São José Basketball,Espírito Santo,85.6,66.3,44.2,17.4,30.4,6.5,23.9,20.1,12.5,1.6860000000000004,8.0,22.4,35.846000000000004,22.1,37.8,58.739,17.4,22.0,79.623,0.4,5.2,0.43100000000000005,2.5,19.7,0.13299999999999998,12.5,1.8,103.0,81.0,64.5,43.0,17.9,34.1,9.8,24.3,10.9,12.7,1.02,6.7,22.8,29.659999999999997,21.5,42.9,49.881,17.9,23.5,75.90700000000001,1.2,7.4,0.741,1.4,20.0,0.07400000000000001,12.7,2.7,87.3
85,83,2013-03-16,12,2,2012-2013,Fortaleza B. C. / CFO,Palmeiras,81.9,63.6,42.4,17.0,30.1,8.8,21.3,14.1,11.1,1.848,7.5,20.8,36.282,21.2,42.0,50.812,17.0,21.7,78.787,1.0,6.0,0.718,3.4,20.8,0.178,11.1,2.6,92.9,84.8,60.6,40.4,20.4,31.9,10.9,21.0,12.8,13.7,1.1960000000000002,8.0,23.5,34.67,20.2,41.1,49.04600000000001,20.4,28.5,71.498,2.2,9.0,0.8299999999999998,1.5,21.1,0.068,13.7,3.5,93.4
93,86,2013-03-16,12,2,2012-2013,L. Sorocabana,Joinville,77.8,59.7,39.8,13.7,26.7,9.9,16.8,10.3,11.0,1.0130000000000001,8.1,22.9,34.962,19.9,39.3,51.658,13.7,17.5,78.099,1.2,7.6,0.711,1.4,18.4,0.073,11.0,3.0,81.6,77.8,70.2,46.8,18.4,28.3,10.8,17.5,10.0,14.9,0.7779999999999999,4.2,17.3,24.269,23.4,45.7,50.971999999999994,18.4,26.9,68.14500000000001,2.4,9.6,0.7500000000000001,2.1,20.8,0.09800000000000002,14.9,4.2,81.7
75,66,2013-03-16,12,2,2012-2013,Mogi,Minas,77.4,59.4,39.6,19.5,32.0,9.3,22.7,12.7,14.8,0.9440000000000002,6.1,17.9,35.432,19.8,41.8,48.26899999999999,19.5,26.5,73.28299999999999,0.4,5.4,0.41200000000000003,1.6,24.4,0.07300000000000001,14.8,3.1,83.6,88.4,69.3,46.2,18.8,33.1,10.0,23.1,15.4,13.6,1.288,7.8,19.7,39.439,23.1,41.9,54.97299999999999,18.8,23.7,78.952,1.1,7.2,0.593,2.2,22.4,0.10600000000000002,13.6,2.6,104.6
86,75,2013-03-16,12,2,2012-2013,Uberlândia,Paulistano,87.1,69.9,46.6,14.7,30.6,6.7,23.9,18.2,13.6,1.517,8.6,21.9,40.614,23.3,39.1,59.73299999999999,14.7,17.9,81.597,3.4,6.0,0.454,3.2,22.0,0.147,13.6,2.6,105.0,85.2,62.1,41.4,18.0,33.2,11.4,21.8,13.7,12.0,1.233,8.6,23.8,38.13699999999999,20.7,42.1,48.992999999999995,18.0,27.7,66.713,2.1,7.3,0.63,1.7,22.0,0.086,12.0,1.9,94.4
77,82,2013-03-19,14,2,2012-2013,Paulistano,Brasília,85.8,62.4,41.6,17.5,33.8,11.1,22.7,13.7,12.6,1.2209999999999999,8.9,24.6,37.97,20.8,42.2,49.120999999999995,17.5,26.2,68.261,2.1,7.0,0.596,1.9,23.4,0.083,12.6,2.2,94.7,91.7,64.2,42.8,15.6,33.7,7.8,25.9,17.7,12.3,1.572,11.1,26.7,41.525,21.4,36.4,59.160000000000004,15.6,20.5,75.91,1.5,6.3,0.5349999999999999,2.7,22.9,0.121,12.3,2.1,111.3
60,93,2013-03-19,13,2,2012-2013,Mogi,Coop/São José Basketball,76.6,59.4,39.6,19.6,32.4,9.8,22.6,12.1,14.3,0.9270000000000002,5.8,17.6,34.428,19.8,42.8,47.243,19.6,26.7,73.14399999999999,0.4,5.5,0.425,1.9,23.4,0.09100000000000001,14.3,3.0,82.4,86.7,64.5,43.0,17.6,30.6,6.0,24.6,21.2,13.1,1.6900000000000002,8.7,23.2,37.342,21.5,36.4,59.17800000000001,17.6,22.5,78.60799999999999,0.3,5.7,0.45,2.8,18.8,0.159,13.1,1.9,106.4
72,99,2013-03-21,13,2,2012-2013,Joinville,Flamengo,79.1,67.5,48.4,18.4,28.8,11.1,17.7,10.1,15.1,0.778,4.1,17.3,23.554,24.2,46.1,52.472,18.4,26.3,69.787,2.6,9.3,0.7249999999999999,2.4,21.1,0.11000000000000001,15.1,4.0,82.6,87.1,60.9,45.8,16.1,34.7,9.8,24.9,14.0,11.6,1.4140000000000001,8.4,23.3,35.625,22.9,42.7,54.124,16.1,21.8,73.842,1.6,6.7,0.636,1.6,18.8,0.09,11.6,2.7,99.8
87,82,2013-03-21,13,2,2012-2013,Suzano,Bauru Basket,75.9,52.2,37.8,13.8,27.5,7.8,19.7,12.7,16.4,0.851,8.1,22.6,36.272999999999996,18.9,37.6,50.51800000000001,13.8,19.9,70.32400000000001,0.3,5.9,0.373,1.6,18.9,0.091,16.4,2.7,76.0,87.6,67.2,48.6,13.5,30.4,8.0,22.4,16.0,10.3,1.67,8.5,21.8,40.010000000000005,24.3,42.6,57.16600000000001,13.5,17.9,74.869,2.1,6.9,0.7090000000000001,1.5,18.1,0.078,10.3,2.1,102.0
84,81,2013-03-21,17,2,2012-2013,Pinheiros,Tijuca,87.2,59.1,41.2,14.5,27.1,6.1,21.0,15.5,11.9,1.34,10.5,27.6,37.92400000000001,20.6,32.5,63.312,14.5,18.2,78.859,1.7,6.0,0.5319999999999999,2.1,20.2,0.11200000000000002,11.9,2.3,98.5,72.9,51.6,37.0,14.0,27.4,7.0,20.4,9.9,10.7,0.951,7.3,20.9,34.046,18.5,36.9,50.58,14.0,19.1,71.84,0.9,4.9,0.48100000000000004,1.5,19.5,0.07999999999999999,10.7,2.6,76.0
85,77,2013-03-21,13,2,2012-2013,Palmeiras,L. Sorocabana,86.4,57.6,43.4,19.9,32.8,10.8,22.0,13.3,13.5,1.237,7.7,23.5,32.906,21.7,42.1,51.71300000000001,19.9,28.6,69.91099999999999,2.7,8.8,0.8230000000000001,1.7,21.0,0.078,13.5,3.0,94.7,78.9,56.4,40.8,14.4,26.0,9.4,16.6,9.7,11.5,0.9460000000000001,7.9,22.1,35.291000000000004,20.4,39.8,52.297000000000004,14.4,19.1,75.86799999999998,1.1,7.8,0.701,1.3,19.2,0.066,11.5,2.7,79.9
79,86,2013-03-21,13,2,2012-2013,Paulistano,Fortaleza B. C. / CFO,85.4,59.4,41.8,17.2,33.5,10.4,23.1,13.7,13.0,1.1969999999999998,8.8,24.9,36.948,20.9,41.3,50.93599999999999,17.2,26.6,66.33800000000001,2.1,6.9,0.577,1.7,22.6,0.076,13.0,1.9,92.1,84.5,63.0,44.6,16.5,28.9,8.2,20.7,14.1,11.3,1.8210000000000002,7.8,20.9,37.467999999999996,22.3,41.8,53.61999999999999,16.5,20.5,80.71400000000001,1.0,6.7,0.765,2.9,21.8,0.149,11.3,2.7,95.5
67,90,2013-03-21,13,2,2012-2013,Minas,Uberlândia,87.4,63.3,44.8,18.6,32.7,10.5,22.2,16.0,14.2,1.3030000000000002,8.0,20.2,39.88,22.4,41.5,53.806999999999995,18.6,23.2,79.648,1.2,7.3,0.587,2.3,21.7,0.11499999999999999,14.2,2.9,102.3,88.1,65.4,46.8,15.5,30.2,6.5,23.7,19.9,13.5,1.654,8.6,21.8,40.804,23.4,39.0,60.184000000000005,15.5,18.8,81.50599999999999,3.8,6.8,0.518,3.6,21.8,0.174,13.5,2.8,108.5
75,80,2013-03-23,14,2,2012-2013,Limeira,Flamengo,79.3,51.6,38.6,12.5,27.0,7.5,19.5,14.3,10.9,1.386,9.4,23.3,39.71500000000001,19.3,36.6,52.35699999999999,12.5,16.9,71.913,1.1,5.8,0.5690000000000001,1.3,21.4,0.06499999999999999,10.9,2.7,87.9,86.1,56.4,45.6,15.3,34.9,9.7,25.2,14.7,11.6,1.467,8.4,23.2,35.748000000000005,22.8,42.5,54.154999999999994,15.3,20.7,74.73999999999998,1.6,6.3,0.605,1.7,18.2,0.097,11.6,2.0,98.7
74,73,2013-03-23,14,2,2012-2013,Joinville,Tijuca,78.0,64.2,48.6,17.1,28.8,11.1,17.7,10.6,15.7,0.778,4.1,17.0,24.172,24.3,45.5,53.275999999999996,17.1,24.3,71.04299999999999,2.8,9.8,0.7299999999999999,2.2,19.9,0.11299999999999999,15.7,3.6,82.0,71.3,47.4,36.8,14.4,26.3,7.1,19.2,10.0,11.3,0.932,6.7,20.3,32.403999999999996,18.4,36.6,50.827000000000005,14.4,19.5,72.98300000000002,0.8,5.8,0.5250000000000001,1.5,18.8,0.08199999999999999,11.3,2.7,73.3
89,83,2013-03-23,14,2,2012-2013,Palmeiras,Bauru Basket,87.1,56.1,45.0,20.2,33.5,10.1,23.4,13.8,13.0,1.3399999999999999,7.3,22.4,33.309999999999995,22.5,43.2,52.385000000000005,20.2,29.0,69.91099999999999,2.9,8.5,0.813,2.0,20.5,0.094,13.0,2.9,96.7,87.6,63.9,49.0,13.1,32.0,8.9,23.1,16.4,10.1,1.8119999999999998,8.5,22.5,38.843,24.5,43.0,57.212,13.1,18.1,71.773,2.2,6.5,0.679,1.6,18.6,0.081,10.1,2.0,102.2
87,69,2013-03-23,14,2,2012-2013,Pinheiros,Fortaleza B. C. / CFO,87.2,57.0,41.6,14.4,27.8,6.2,21.6,16.0,11.6,1.4289999999999998,10.4,27.1,38.298,20.8,32.9,63.064,14.4,18.3,78.02900000000001,1.7,5.8,0.5280000000000001,2.1,20.1,0.11299999999999999,11.6,2.0,99.2,82.7,58.5,45.6,15.5,29.4,8.6,20.8,14.5,11.6,1.8150000000000002,7.2,20.5,35.301,22.8,42.0,54.55099999999999,15.5,19.6,79.001,1.1,6.9,0.76,2.7,21.3,0.13999999999999999,11.6,2.9,93.9
58,60,2013-03-23,14,2,2012-2013,Minas,Sesi Franca,85.4,58.5,44.0,18.6,33.2,10.0,23.2,16.6,14.6,1.3210000000000002,7.6,20.7,36.547000000000004,22.0,41.5,52.754999999999995,18.6,23.2,79.648,1.2,7.4,0.581,2.3,21.6,0.11600000000000002,14.6,3.0,99.1,74.9,66.3,47.8,12.4,30.5,9.8,20.7,15.5,15.2,1.091,4.9,16.3,29.641000000000002,23.9,44.6,54.033,12.4,19.9,64.22,4.3,10.4,0.7110000000000001,4.7,19.2,0.253,15.2,2.9,91.1
79,90,2013-03-23,14,2,2012-2013,Suzano,L. Sorocabana,75.3,48.3,38.2,12.8,27.7,8.5,19.2,13.0,16.2,0.8720000000000001,8.1,23.1,35.394999999999996,19.1,39.0,48.855000000000004,12.8,18.4,71.19800000000001,0.5,6.0,0.381,1.6,17.9,0.094,16.2,2.8,73.8,81.5,53.7,41.6,15.3,25.5,8.6,16.9,9.8,10.7,0.9890000000000001,8.2,21.6,37.269,20.8,39.9,53.423,15.3,19.3,79.81200000000001,1.2,7.7,0.725,1.3,18.6,0.06700000000000002,10.7,2.8,83.3
